,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://linkedgeodata.org/ontology/historicalName>,-0.7720729,-2.640349,3.7591565,-3.4033158,3.0828257,-3.726384,2.6948767,-3.027073,3.0297177,1.469377,0.58157486,-1.4402992,-0.65621156,3.2949646,1.2547365,2.2743366,-3.165865,2.285442,-3.7864408,2.2779777,-2.7280395,0.42450187,0.8808655,1.6828445,-2.4919493,1.9058175,-2.8605392,-3.2035952,-0.9877748,-0.8726109,0.44813967,-1.151629
<http://linkedgeodata.org/ontology/ref>,-1.157159,0.90288967,-0.897211,-1.4083601,0.81628656,5.828168,-1.0902715,-4.1626234,0.4852465,1.7842482,-5.176795,3.3875217,-3.603098,0.9808036,-3.3725278,-4.4946833,0.93778133,4.6880293,1.8581891,1.4975654,-1.4620779,1.9631181,5.015176,3.2894237,3.3615499,-1.1621646,-2.1888354,0.203389,1.2272199,0.77701294,-1.7227846,-1.0877512
<http://linkedgeodata.org/ontology/wpt_description>,0.07494244,4.783398,2.285157,-1.086214,1.4006041,1.4225355,-0.9540959,-3.3961852,-2.080747,-1.1082548,-2.4177966,-1.8144447,3.3801196,1.2241324,-2.0159442,-3.04753,-1.1532753,0.3394347,1.9680357,0.58815897,3.8328247,4.1611943,-4.14704,-3.7399673,-0.13742436,-1.5225309,-3.2566555,1.0258065,-0.31311214,-0.9307838,1.4081658,-1.3096727
<http://linkedgeodata.org/ontology/ele>,-1.5334295,-2.5465982,-2.41469,3.0900156,-0.46625048,2.4728131,-1.696485,1.6948113,1.6784121,-1.168626,-2.0831528,-2.233992,0.54217845,3.5725675,-2.3047671,2.4094903,-3.9656372,0.5925742,0.78191113,-1.76255,-3.021917,1.5807573,-0.44397542,0.5796317,3.8176866,0.47609153,-0.5720606,3.8035839,-1.013185,0.26554853,5.321748,3.7796304
<http://linkedgeodata.org/ontology/contact%3Alinkedin>,-5.0891266,0.69864935,-2.6135533,0.042433266,0.5755524,2.0915487,2.749685,-1.6143215,1.536606,0.9436143,2.5841045,1.8190464,-2.846037,-0.5392305,-1.8391794,3.0646892,-0.06794524,3.4416661,3.4416099,2.5248048,-3.3673873,-2.3955147,-2.555406,-1.9519045,-3.4450176,2.0949578,-2.362186,-0.28110397,-1.1322879,1.139381,1.4321467,1.631193
<http://linkedgeodata.org/ontology/clothes>,-0.19863836,-2.0618734,0.8310562,-1.395975,-4.667935,-2.1308227,-3.90141,3.614739,2.1775963,2.1439455,-1.1930488,3.5649896,4.1528516,1.0505909,-2.7209184,-2.3882215,0.2788946,-0.9081086,4.366608,4.070682,4.849164,1.4708089,-3.9100306,0.13897438,2.0079038,-1.7313577,1.7280664,-1.8837906,-2.2845268,3.7320511,-1.4689728,0.6973728
<http://linkedgeodata.org/ontology/distillery>,-0.9454117,-0.6952768,-3.9477274,-1.9667708,1.6683369,0.6515663,4.0093117,-2.5802653,-2.6678865,3.000812,2.7376168,3.5293834,-4.8556337,1.2203938,0.15992525,-1.3308455,-4.715542,-0.7021896,-2.9421897,4.7409573,1.4889139,-4.5595775,-1.0969845,-0.49070305,1.2847111,-2.407643,-3.048552,0.042101953,-1.1234668,-1.7225655,0.1971859,-4.3000703
<http://linkedgeodata.org/ontology/survey%3Adate>,3.1971047,-0.6325424,1.3367544,-0.27461368,-3.1669633,1.397345,-2.0305705,-2.6695628,-1.3296193,-5.9010534,4.009052,-1.117217,4.304622,-3.8920434,2.1428277,1.8200157,-2.01601,-2.0973735,-0.04701255,1.9674004,4.593645,-3.9414644,2.2768517,3.929388,2.9763014,0.8104725,0.2033475,3.8062692,2.2961,-1.0456775,2.6544347,-2.1867354
<http://linkedgeodata.org/ontology/brand>,3.9067426,-0.446143,2.7660217,0.49343085,-1.3687716,1.6622329,-3.3708167,-0.8909456,2.7454734,-0.6797356,-0.42634454,-3.2738154,1.0520948,-0.46440312,3.6439226,3.427241,-2.7422163,0.65233135,1.4360437,3.4667866,4.156478,3.1645544,-1.2096927,-0.42172566,-2.2551315,-3.5406594,1.143643,-3.63282,-4.042165,-1.2326618,1.2593218,0.48453504
<http://linkedgeodata.org/ontology/addr%3Ahousename>,4.984829,0.11773007,1.3547059,-1.0162312,-0.6988556,2.7101667,-3.6294727,-3.282383,1.631594,-2.7005427,1.5300038,-2.0414135,-1.442493,0.20853391,3.1165276,5.3664284,-2.6158674,1.6592449,1.1227096,1.551382,0.24596284,2.5293999,-2.083672,-2.160605,-3.277023,-3.4587839,-0.43288583,0.42808378,-2.2456408,-1.0142534,1.1456168,0.9427749
<http://linkedgeodata.org/ontology/addr%3Afloor>,-0.29978946,-1.045979,0.19147412,4.74645,-0.140223,3.31748,-3.9846025,-1.7075881,0.76918983,3.2238038,-1.9000535,0.6637675,-1.1189575,-2.0570633,-2.922208,-4.4390893,-0.32184783,4.0692606,0.0026115507,-1.1874107,1.8663965,2.8385549,4.088666,1.6887572,3.3692427,-0.48824534,0.6198299,2.7294486,3.5108395,1.4426522,-4.1283674,-3.7269425
<http://linkedgeodata.org/ontology/osak%3Asubdivision>,-0.3644912,-2.301689,-0.6713256,3.4762948,-0.9035196,-1.6330953,-0.15249301,-0.37154755,2.6833606,-0.16649982,0.93320674,1.6268167,2.359048,-0.6855038,-0.022430306,-1.6807934,-1.3117429,-0.97108954,-0.47705323,3.575346,3.5084257,0.7843757,1.5646818,-6.6595774,0.56857306,-4.2701144,0.5358632,2.3853831,0.27183062,-1.2245605,-2.3118427,1.1801078
<http://linkedgeodata.org/ontology/osak%3Arevision>,1.6073868,0.94565004,0.55723554,-1.3946815,-0.57566243,-1.5075449,1.8417252,0.9570615,3.4779737,-2.363353,-0.5114636,-1.5852977,1.2622124,1.8244716,-2.841474,0.16005117,1.4583546,-0.82345986,1.0997839,-1.0743037,1.1691306,-0.47390735,5.2320895,-1.2769628,1.3938257,-4.039826,2.0932856,1.1217667,1.3211135,1.2542664,2.957765,0.21481577
<http://linkedgeodata.org/ontology/osak%3Amunicipality_no>,-0.09837809,-1.7398422,3.5108433,3.8998497,-0.922729,2.789893,-1.6950967,-1.3139278,-2.0613573,-1.9624505,-0.38534456,0.52959555,-1.3036679,2.7194402,0.7444453,1.3566334,-4.767053,3.6071982,4.243424,1.2281694,-0.6143886,-2.3155546,1.4600196,-2.165947,-0.019811124,-2.3426547,2.733027,3.2074487,-1.5968252,-1.1183312,2.1795561,3.264372
<http://linkedgeodata.org/ontology/osak%3Astreet_no>,-2.095546,-4.0202703,-3.6742768,-1.8292799,1.6187829,2.0537884,0.81516504,3.1219373,0.3276736,-3.072857,-2.0789118,-0.5522061,-3.699677,-0.2198826,3.012493,-0.5571714,-2.434755,1.9528812,1.5255593,4.6809726,0.6602646,-1.2442243,-0.22023752,-2.6413443,-2.1772797,2.4263308,1.4200824,3.9110801,-0.76859057,-1.312509,-1.6609186,0.24823241
<http://linkedgeodata.org/ontology/osak%3Aidentifier>,-2.8097894,-2.9240694,-1.2007515,2.0865762,-1.3609319,2.0483274,1.7634236,0.31246698,-1.370003,-1.5144104,-1.7140135,0.957476,2.036148,-0.3023669,1.5678834,0.5076427,1.7284561,-0.8305236,1.8476242,-0.9997805,3.5702899,2.9781928,2.9902935,-0.7637159,2.1429696,0.25727916,1.8719888,2.4812095,-5.3628144,-0.64712644,-4.5902195,3.459587
<http://linkedgeodata.org/ontology/electronics_repair>,5.1450534,3.346,-4.14777,-1.591001,-0.37323856,-0.696231,1.3974434,-2.7239497,-0.8008103,3.3644197,-4.391609,-4.400384,3.1905909,5.030077,1.5634161,4.7498627,-1.0726967,1.4562562,-0.80778146,-2.891425,0.8627312,0.68851423,-0.145395,-1.9803283,-0.067567475,1.8641866,0.62026113,0.9353543,-2.3879445,-2.553956,2.1625922,4.790363
<http://linkedgeodata.org/ontology/wikipedia>,1.3589406,-2.3508613,-3.7180343,1.335573,5.1163673,-2.3971517,-1.9634748,-0.68201864,-0.050379045,4.860655,-6.1317334,1.7335148,-1.51206,-1.149671,-1.404575,0.89204544,-0.0715544,1.7325898,-0.82288,-1.828342,-2.0632598,1.4825853,-3.4506533,1.8517035,-0.5977392,0.60162294,1.6013067,-1.5192013,1.9575524,-1.4398874,-0.53474706,1.470989
<http://linkedgeodata.org/ontology/plant>,3.9055586,0.7674249,-0.99356234,-0.39129594,-1.4512159,-0.2215392,2.0909452,-0.79093504,-3.0376954,-3.97763,2.8321762,-0.079082824,-3.4643464,1.8122728,-3.8482063,-3.9410663,1.956674,0.4155136,1.4338529,-1.6135631,3.7382314,2.9570436,-0.699616,-2.463936,0.6130842,2.521136,-1.4544427,-0.524986,-0.953957,-2.3628964,2.2472274,-3.2231479
<http://linkedgeodata.org/ontology/source%3Aaddr>,2.138505,1.6348267,0.46347833,2.767805,-1.8192549,-0.061726205,0.6052034,2.6019201,2.7990892,0.90413535,-3.3602371,2.5121245,-2.3686857,3.4995015,-2.9053295,-1.4668726,-0.7407484,0.8019321,3.4442332,3.8732314,-1.645237,-4.2388134,-1.070223,-0.9281758,0.98259205,-0.37655824,-1.6599276,2.3913662,-1.4073279,2.7842166,5.1424913,2.380837
<http://linkedgeodata.org/ontology/type>,-1.4466976,1.6239959,-1.0032676,4.5887494,3.3805974,3.9765968,0.8601655,0.9370734,0.403939,-2.3045254,-2.3872218,-3.630093,-2.7725353,-1.6938676,3.1989777,-0.21830814,2.3829353,-0.54887867,2.5701973,1.5980839,1.8140144,-0.022942182,2.6957645,4.6108685,-0.98965394,1.0184158,-1.0324165,-3.2256286,-1.5097718,-4.926643,-3.1129045,-0.1020629
<http://linkedgeodata.org/ontology/url>,-5.3017015,2.7548513,2.243039,-2.3565297,-3.0487702,-1.2898631,-0.39385957,-1.7455103,-2.6712313,-1.1954682,1.860141,3.13663,4.318751,-1.7576616,-1.8227818,0.38316536,-2.3711126,-2.4540575,0.8146081,-0.79818374,-2.0172274,-4.3338933,-2.876292,-2.2190025,0.2377982,-2.5296931,-3.4339569,-2.4165103,-3.5126266,0.5140203,-0.73374605,0.33481544
<http://linkedgeodata.org/ontology/layer>,1.1558632,-1.7813551,3.0834923,7.855734,0.12541403,6.042499,-4.377419,-2.7844365,3.4228153,2.8253093,-0.5294663,-0.9714483,-1.6649467,-3.2741482,-3.8502727,-5.0706244,-0.797571,3.1658547,-4.653702,0.012521458,1.3525298,0.2202899,2.2354531,1.5677803,0.9217574,1.0579485,1.5450944,2.4588385,-0.06244935,3.404503,-4.9418197,-3.4152226
<http://linkedgeodata.org/ontology/rooms>,-0.54649395,-0.261844,-6.584769,2.8761249,-3.7882016,3.3720481,-2.0781174,-4.4350643,0.8287653,6.1958237,-1.4400264,1.2189995,-2.206989,-0.0668965,-2.4246678,-0.564436,-0.53863686,3.6937678,2.5892205,1.9648399,2.9062638,2.3924115,4.442177,8.40209,5.333804,-0.6891534,-1.7167304,2.7795177,7.131396,1.748237,-4.1956015,-2.4882233
<http://linkedgeodata.org/ontology/cuisine>,-0.81452656,-0.6669024,-1.0414566,-0.105290756,0.6489606,-0.22360367,-5.396144,2.3779798,-2.4691238,4.5776854,-0.38615808,0.6701626,3.2140403,2.5450141,-2.4101262,0.2398571,1.5088507,-4.584171,-4.475246,-2.1972773,0.39475033,-2.4519463,0.35093296,-4.765099,2.2216828,2.4119794,0.8754562,-4.6323934,-0.21856676,-1.2691066,-0.80174214,3.3221157
<http://linkedgeodata.org/ontology/closed>,-4.942919,4.3320656,-0.6093123,-3.9178376,3.1453793,-1.8287938,2.9630084,-5.337638,0.18765871,-0.5795461,0.5476068,-2.0701144,1.166125,-3.61342,-0.22509147,2.0710652,3.0913818,-4.5073028,5.8083034,4.180237,0.23438539,-3.663694,-4.071456,-1.0049073,0.1605634,-2.3783245,0.069402546,2.130453,-1.6757632,1.7543048,1.2347276,1.6409775
<http://linkedgeodata.org/ontology/note%3Acraft>,-3.2837849,-3.6413302,1.06633,-0.3759391,2.5925298,-0.29180548,-1.9624733,-3.2089922,1.0747252,1.0250045,-1.5128926,-2.0255456,-3.0544658,1.8342427,-3.825855,3.16083,3.703301,1.8651823,-0.20342049,-0.14250483,1.5312126,-1.8239197,-0.10852642,-1.5009983,-3.4268053,2.6898334,1.0871922,1.1429346,-1.4676203,-1.7413728,-1.4559017,1.7692349
<http://linkedgeodata.org/ontology/note_1%3Acraft>,2.4973845,0.37069765,1.9370283,-0.16271724,1.9828389,1.9567188,-0.36609778,-2.2106843,2.3783054,-0.8813136,-0.12573837,2.2637064,-2.3749082,-2.1278315,-1.0949888,1.444193,0.21376957,-2.5127075,1.1776323,2.8200228,-1.4597951,-1.3245287,-3.1473954,-0.72346044,1.8708923,3.2295444,-3.5051599,0.58724767,-0.53082263,-2.7669477,0.09723516,2.6950352
<http://linkedgeodata.org/ontology/stars>,-0.41128725,-4.559451,-1.6581626,3.1781495,-2.283897,2.8650498,0.19166829,-3.4242175,-2.3395188,7.7874193,-1.7601135,4.4330163,-4.105031,0.7121151,-5.753603,-4.6002035,0.7887687,6.079791,2.4060378,2.678396,1.6016928,2.34264,4.1750064,4.167026,3.870143,-2.6693714,-0.773754,5.871748,3.518256,0.7644138,-2.269849,-2.8344467
<http://linkedgeodata.org/ontology/beds>,-0.45179632,-4.5152135,-1.6299231,3.1829062,-2.27178,2.8852851,0.16512159,-3.4094543,-2.2866044,7.805453,-1.7593592,4.3941765,-4.105603,0.717546,-5.7592964,-4.643144,0.81619745,6.113053,2.3889577,2.6932993,1.5877804,2.3067403,4.125644,4.151313,3.8247042,-2.6452317,-0.7504549,5.908238,3.5258236,0.74826837,-2.2672296,-2.8361902
<http://linkedgeodata.org/ontology/currency%3AEUR>,-3.9610531,2.1712775,1.2859567,-2.2390845,0.5866527,-1.7749028,2.8523397,-3.9995284,-1.9462566,-0.26105526,-1.636067,-3.7250383,1.940804,-1.7648983,-0.25014746,1.4701084,1.0311334,-3.9387507,3.85914,2.282515,0.4455419,-0.6087849,-3.4806988,-1.6427945,1.4497216,-3.5979939,-1.157805,3.4931138,-2.4990864,3.5067878,1.522922,1.4356257
<http://linkedgeodata.org/ontology/payment%3Acash>,-4.0395,2.628619,1.5716448,-2.1262875,0.7495965,-1.7128239,2.661573,-3.5442934,-1.5407214,-0.13948719,-1.5321912,-4.154608,1.7975448,-2.0045905,-0.37094054,1.4057642,1.5052223,-4.0904474,3.546575,2.8039095,0.6747393,-0.74043286,-3.3328261,-1.9899158,1.1705487,-3.265976,-1.1102192,3.5967495,-2.5880044,3.4603825,1.2989519,2.047025
<http://linkedgeodata.org/ontology/currency%3Aothers>,-4.0628614,3.4393313,3.2182276,1.1608664,0.81345564,-4.1054797,5.0868654,-1.6025695,1.9764667,-0.8248714,-2.1299305,-2.2216294,0.21365874,-0.3391056,-0.46023184,-0.041865584,3.433201,-3.5574315,1.9565283,3.501256,2.8457408,-1.5800484,-2.374729,-1.3480232,3.6693196,-2.7999828,2.123176,2.68894,-2.3379054,0.91737664,0.3774906,1.6391876
<http://linkedgeodata.org/ontology/real_ale>,-3.6447542,2.6726823,1.6113063,-3.7176714,1.6200031,-0.35638353,2.3393328,-2.836507,1.4907175,-0.56632847,3.041854,-3.089737,3.376189,0.03587458,0.19985558,-0.28506675,1.1581804,-2.3346224,4.9058156,4.249573,0.19285026,-1.1855974,-1.1823397,-0.07352438,0.74662757,-2.6300287,-0.18997344,3.8410468,-0.79026264,1.2893052,3.608576,3.2584634
<http://linkedgeodata.org/ontology/dispensing>,1.5232515,-2.3811235,4.6404634,-1.2687193,-3.1957965,-0.7351319,-2.4674404,-5.469781,-0.15366359,-2.3135016,-1.0085166,-6.114289,-2.6111946,-2.6437197,-1.6482209,-3.7558506,0.070038,-0.9829505,0.31781068,6.6174,-5.515867,-3.0873625,1.9915625,0.8241115,3.9256096,1.3399693,2.3393242,5.3294544,1.1815499,5.326492,2.3193345,-3.9239547
<http://linkedgeodata.org/ontology/air_conditioning>,-5.4116106,4.4370317,1.9901364,-3.5822403,-0.6754636,-0.26857182,0.9508646,-4.610968,0.30070361,-0.94372433,-1.3375207,-3.8569334,0.29880425,-2.6032624,-0.9907994,0.44986257,1.0418873,-4.0265527,1.8873639,7.4062543,0.8823251,-1.0023446,-2.7003536,-3.6824977,-1.4737816,-1.4076923,-2.8078442,4.7918215,-1.9343066,1.3422369,2.6036456,6.045031
<http://linkedgeodata.org/ontology/owner>,-3.2405267,-1.1845795,-1.2509038,0.49840558,3.803529,-2.889673,-3.0322192,-0.8832776,-0.1088303,0.46305093,-3.6278243,2.632249,0.62805915,-0.034632023,-2.210021,-2.96901,-3.490211,-0.9289874,-0.5067997,-2.791495,1.2809533,0.6445171,3.1809392,-0.6266132,-1.537579,2.194716,-3.7405157,-0.48973876,-1.9397687,-3.8144228,0.19445087,0.29892942
<http://linkedgeodata.org/ontology/phone%3Amobile>,4.063404,-1.6743804,1.9741153,-1.8326876,-2.4308894,-2.2247849,-1.33164,-2.5866394,-1.843448,-0.8737156,0.72421193,3.379724,6.7431545,2.408893,4.321186,1.8326486,3.4807155,-2.0492454,-4.5631633,-2.2456489,-3.5851734,-2.9493172,-2.439219,3.0886753,4.1482115,1.8411212,1.2887685,-2.7513282,1.010295,-0.36736962,-1.3638328,0.401737
<http://linkedgeodata.org/ontology/note%3Afr>,-2.9825742,1.7855542,-0.70120263,-1.0386326,-0.5299726,1.2871248,-1.2854807,-0.8998818,2.2875004,1.0015823,-2.2080102,2.6432683,2.723785,0.5430023,-1.9295415,-2.7932916,-3.9787703,3.3119514,3.7754707,3.6656153,-2.0079296,3.1833694,1.4367437,-0.488946,0.02691253,-0.20314102,-2.7280138,-1.4662681,1.1860877,-3.249494,1.6148784,-0.5845847
<http://linkedgeodata.org/ontology/start_date>,1.7972269,0.22372486,1.4481004,-1.3923861,-2.657844,1.5383532,-1.2521495,3.2392838,2.0991051,-2.8822973,-0.6318731,2.9657385,-0.07315378,-2.117013,2.1975102,-2.8073232,-1.7472296,-2.6469169,-2.794995,2.126139,-0.26270968,0.6988908,3.0717483,1.4476974,0.5671431,0.9747458,-1.6984513,-0.6821047,-1.2392665,-1.1277583,3.5442767,3.2383413
<http://linkedgeodata.org/ontology/healthcare%3Aspeciality>,3.6846025,1.3453324,3.3843052,-1.6664253,-1.2401773,-2.6084929,-1.3713245,0.75512266,-4.370602,-4.291862,-0.9406492,3.0091918,2.1708245,0.76060057,-3.637154,1.8099498,-0.8502891,-0.18436651,1.096397,3.1398408,-3.2401798,-0.28958264,1.0137646,2.7195387,1.9971055,-1.5631739,-1.2616043,3.0658944,1.0351892,-0.7701676,0.4122474,2.5380888
<http://linkedgeodata.org/ontology/opening_hours%3Alastcheck>,-3.6752288,0.11222082,-0.0355557,1.0470841,-0.78756756,-3.5797977,-2.9459362,-0.8582565,-3.4468648,5.4335957,-2.3584988,-0.91265506,-2.5702384,0.43190297,-0.7648405,-1.4635152,-3.727414,-2.8597257,1.9122648,-5.6823645,0.7704076,2.630894,1.7813926,-2.275991,-2.527151,-0.08818657,4.3180895,-0.23479828,-0.18174013,0.5374213,0.5166812,3.2335987
<http://linkedgeodata.org/ontology/b5m%3AurlOrto>,-1.3194547,1.9299006,-3.13049,-0.09319798,-1.5727333,-0.4162462,-2.6619492,-3.0544817,2.248634,0.63164437,0.120162055,-2.8531706,-0.9497109,3.1754339,1.4389094,1.4993792,1.4943751,-1.0548441,-0.4200238,4.796977,-0.37568125,-4.4001484,-0.706501,5.1001425,-0.10139028,-1.8923339,2.6435442,-1.471918,-0.14880677,1.7841198,0.053098403,2.4693239
<http://linkedgeodata.org/ontology/b5m%3Aurl>,1.152802,1.024835,-0.12711471,1.3575597,-1.1531601,-2.463433,-2.5752263,-2.7343068,-2.073141,5.4852877,4.7292733,0.32916272,1.9097624,-3.421025,4.76722,2.8257365,2.2743144,-1.7877518,2.0159657,-1.0837113,-1.9895295,0.43887305,1.0042543,1.0259238,6.563617,-2.3117437,-1.6348518,0.9839351,2.9395986,-0.8592087,-0.8851413,-0.77330244
<http://linkedgeodata.org/ontology/b5m%3Aid>,1.9244211,2.964391,0.19566333,3.8142214,0.96746767,-0.69191545,-5.442621,-2.117834,2.0367568,-2.2557523,-1.8011367,3.2087853,3.4500282,-3.3779786,-1.1225487,-3.1879103,1.5570761,-2.4836018,2.781761,0.93376535,2.0613873,0.43347704,2.2730339,1.8392832,0.36670086,-2.2113795,0.6960773,3.613227,-1.4940459,-1.8126619,-4.2682424,1.710459
<http://linkedgeodata.org/ontology/wheelchair%3Adescription>,0.47529495,1.3010066,3.342948,3.0968962,3.626217,-6.1005735,-1.054383,1.8604552,-3.090149,4.4614277,1.6364024,-1.3493823,-2.041087,1.6948625,2.958678,-3.196036,0.3006562,5.2983756,0.6981267,-0.33766133,2.5002382,0.34634683,2.020485,3.3736262,0.31545454,-0.22081934,1.4186282,1.5670238,-4.509624,-2.3913796,2.9873703,-4.214238
<http://linkedgeodata.org/ontology/FIXME>,-1.2405572,2.8170028,1.9290243,-1.6897722,0.9160463,0.40552747,3.2456002,-0.756235,3.6407878,-0.1428412,0.82421243,-2.518218,2.6349087,-0.7348012,-0.40594935,1.859647,1.360707,3.6574793,-3.4632182,3.4676018,-7.089666,-2.7298808,-1.600646,-0.30971515,-1.4883572,-0.12335568,-4.2003016,1.2047007,-1.7789162,-0.359037,0.8601204,1.7884132
<http://linkedgeodata.org/ontology/note%3Ade>,1.5811793,-1.8602462,-3.9219353,-0.87193346,-0.2418388,2.1761024,-4.641226,-4.3823857,-1.1779058,-1.8855484,0.57099575,-1.6041466,1.0288833,3.1335561,4.974348,3.6235993,-4.03418,-0.13959262,2.1494575,2.1277099,3.730625,3.6898024,-1.5053852,-0.959814,-3.2344627,-2.272997,1.8872144,-0.12423226,-0.37565643,0.2038463,2.7034614,0.7014807
<http://linkedgeodata.org/ontology/former%3Ashop>,1.0190846,-2.5657651,-1.6725992,-3.9229846,-0.013290147,-0.5919244,-1.14423,-2.3658664,-4.398532,-1.2950301,-2.2382216,-4.286473,-2.654312,-3.1451569,-1.0869813,0.8887934,-2.443165,1.1907369,0.4205314,3.7385814,-1.5196077,2.937867,-0.5979579,-0.90403706,-3.1376781,1.7745249,0.62187195,2.757015,0.508139,-0.18030609,-0.8427491,1.4905252
<http://linkedgeodata.org/ontology/source%3Aopening_hours>,1.8120797,0.19931002,-2.0150697,-0.7662686,-0.28239274,-0.11036409,-2.0296361,-2.4834287,-5.737259,0.47913808,-0.6198988,-1.4060221,2.4869401,2.0177467,4.352573,0.4772314,-4.3336067,-0.9541622,-0.32108584,0.5113257,4.3429046,-1.7336205,-3.969247,2.988479,-1.4084154,2.8929582,-4.0992713,1.5045583,1.5813475,-0.069765694,2.1632543,0.037315957
<http://linkedgeodata.org/ontology/organic>,-2.8979516,4.1379213,5.1025553,-0.009606209,4.4343004,-0.6498959,4.4987764,-1.488102,3.4826207,-0.38649437,0.8309234,0.5821014,-1.2059565,-0.19241513,-0.9638062,-1.8846632,3.7647612,-6.657476,0.7404243,4.5660186,2.4258254,-0.9529279,-2.9059424,-2.9540136,3.479118,-3.145092,3.0735517,2.693982,-1.1047289,1.0431384,3.673985,3.1831656
<http://linkedgeodata.org/ontology/lastcheck>,2.330146,-0.84882057,1.7534969,3.6752605,0.040911112,-0.56775403,-0.5883503,-3.8755655,-3.9967716,-0.25726795,0.73480344,0.9565523,3.3735492,-1.9927837,-2.2177272,3.696612,0.9051938,2.4028857,-0.08189871,-1.2363387,2.2804186,1.3076338,0.031103062,-1.0255219,-3.040607,1.9730805,-6.2137218,-0.8234409,-1.1306819,2.2066894,2.3565946,-0.62123054
<http://linkedgeodata.org/ontology/wheelchair%3Adescription%3Ade>,2.6239498,-0.47239894,-1.9241594,4.341029,2.0576265,-0.5279611,-2.0640774,-1.2269121,-3.052528,-1.9780557,-1.9931741,-2.3693297,-2.5254047,-1.0220855,3.4897997,1.9005603,5.546974,-2.0868878,2.2817738,-1.522145,-0.920731,-2.1217995,2.2958488,-2.5827448,-0.75319886,1.1710013,0.06585872,2.6562724,-1.9595166,-3.3901823,-1.8609442,-3.6117163
<http://linkedgeodata.org/ontology/drink%3Awine>,-2.275919,1.9270686,1.8205326,0.7623639,1.6800332,2.0935614,2.4945183,2.2243268,0.14500785,-1.6288079,-1.9029608,1.4158876,1.7136867,-0.46408242,2.627685,2.4500713,2.1935956,4.8196383,0.17008962,2.3321245,-2.0662234,-2.961797,-1.7923126,1.783662,-2.0336118,-2.7227197,-4.8037963,-0.75581115,0.54329324,1.1313365,3.0905602,-2.4097435
<http://linkedgeodata.org/ontology/service%3Afleurop>,-4.953523,5.857046,2.1533055,-4.4228773,2.6856346,-1.3252206,3.716393,-5.8417397,-1.5360957,-0.12833363,2.3470578,-0.50190204,2.443829,-0.58901125,1.0935746,0.798646,0.8983718,-3.3112001,2.1870155,5.386164,1.7132889,0.30733123,-1.9058416,-1.2287514,-0.18595172,-4.673458,1.023812,2.731969,-3.1685808,5.4288607,3.6218584,4.0660496
<http://linkedgeodata.org/ontology/addr%3Acounty>,1.0278689,-0.82448477,-1.0231547,2.723444,2.6865873,-3.2595215,-1.9152517,-1.8373036,0.81381077,4.493734,-0.14619435,-1.8559028,-1.8224924,-3.5411031,2.4683642,-1.213939,4.8177342,0.058482833,-3.6154633,1.7753104,5.749282,-0.221286,-2.4532444,0.7394039,0.37336153,-2.4022393,-0.6637823,-3.4064636,1.9432791,2.1178966,2.2289863,1.1266654
<http://linkedgeodata.org/ontology/craft_1>,-1.0564914,2.7424464,-1.376551,0.5792462,1.6335548,2.828384,-1.819468,-4.8360558,-3.4674432,-6.275534,-1.0272646,0.30271775,-0.99126756,3.7521515,-2.140036,0.025338976,-0.3920139,4.72955,-1.0296865,-4.3591394,-2.4478452,3.214577,1.0529919,-1.7775269,-2.0608242,-1.1906031,-3.6795964,1.7510786,1.910376,-3.7853367,4.4564323,1.6037576
<http://linkedgeodata.org/ontology/tailor>,-2.8936672,-0.77721554,-2.6506293,1.1427729,0.58336943,-1.0407447,-1.5126456,1.4781194,-3.0913064,-3.831768,-3.3446133,-0.8930672,0.5063842,1.0206721,0.71362954,-2.5059867,-1.4409708,0.27001476,2.6024625,0.58195853,-3.6699755,-2.7994137,-0.88428247,0.47591338,1.1363952,0.40041304,1.0108794,-1.1841159,1.4696984,-4.775902,-0.79824746,-2.947091
<http://linkedgeodata.org/ontology/product>,-0.60141414,1.7297562,-1.5150312,-2.8906503,0.36251062,2.422228,5.937152,-3.1923318,-3.0711846,3.8093936,2.93245,3.403917,-4.7357845,0.15673111,0.2063228,-4.472327,-3.8750515,-0.14216168,-1.5718538,3.873112,-0.74910975,-2.197227,-0.1295199,-1.7875924,0.52304596,-2.8124115,-1.6121362,0.24329653,-2.5252123,-2.894794,-0.71653765,-2.411597
<http://linkedgeodata.org/ontology/long_name>,-4.5513024,-0.046591785,0.42605478,-1.4709092,4.108666,4.4405127,-2.6573439,-1.5730041,-1.9260104,-1.7806741,-0.61364865,1.7529339,3.8336864,2.6715398,-0.84835297,3.2448537,-0.28663447,-0.6503451,0.3911499,-3.2332954,-1.681532,-0.45728073,1.680151,-2.0750122,1.5573115,-2.807712,0.98315763,3.2441254,1.7840208,-3.2760878,-2.2153883,1.8796806
<http://linkedgeodata.org/ontology/internet_access>,-3.2333941,3.4343011,1.5123436,-2.2213476,2.0890028,-3.08641,5.090803,-2.4576983,1.3999374,0.84589356,1.5897521,-0.62578565,0.2699346,1.1474411,-1.5097902,-0.60647655,2.3689973,-2.1594188,3.0873377,5.884914,1.7421921,-2.6524544,-2.7831538,-1.9270691,1.6231968,-1.3342334,0.22554621,3.355872,-1.1069427,-0.21611133,0.44138283,1.8937697
