,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://XwkInhhthYp.org/aocijjrpOsNhVsCCH>,-0.8109,-2.4155498,0.808571,-0.8788847,-2.3603272,-0.019061513,-0.80332714,1.330061,-0.48910573,-1.1032616,0.9124056,0.9205116,-0.14553814,-2.7744782,3.2002437,-0.72588086,0.3170694,-0.69834214,-1.2836348,2.429721,-0.08030844,-0.7599215,0.77695477,1.3284124,-0.6492582,-1.9687419,0.016586063,2.560294,-0.09242937,-3.254427,-3.7386312,0.9011394
<http://linkedgeodata.org/ontology/comment>,-1.2533238,-4.209237,-0.97357696,-1.0266393,1.4356016,0.87042546,-1.8613107,2.196853,2.475608,0.3560197,-2.3403099,2.6698806,0.66423106,0.17802969,-1.5512505,0.34310722,1.0762805,0.20131129,1.878757,-0.5957869,-0.99654585,-2.1308851,2.2012703,2.453692,-4.605183,-2.691967,-3.9209654,-0.5617647,-1.8276196,0.72151697,-1.2925386,-0.42887065
<http://YkcPzDgVOjkgtyVvc.org/ujpXxmiWbzoEgHO>,0.9047158,-0.36137256,-1.6046576,0.3338642,0.48993906,3.681785,-0.984219,1.0326552,-0.2571451,3.7320042,-2.1635013,-1.7180349,-0.99549615,-2.692924,-0.02173633,-2.710546,1.3985342,-1.5487304,1.0383716,-1.6551917,2.2953885,0.62539077,-0.5196404,-3.2559226,0.7271523,-1.1288795,-1.1432887,1.6042285,2.4222348,-1.9681133,0.23783012,-1.6600643
<http://EsFAIqeqbiewzbg.org/tXYAirLqrgoiaOLxfq>,2.6613023,-0.5350532,-0.17494638,-1.4974049,4.0010486,0.6608887,-1.021996,0.83307767,-0.2660554,2.6830463,-1.3867178,-1.1169693,1.2789068,1.5521762,-4.319893,-4.7601495,-2.0735242,0.09001661,2.375854,0.9468538,0.9171097,0.46213266,-0.8491679,-0.20872043,-2.6811323,-0.32762307,0.9858952,1.1512498,-2.6062741,0.020987473,-2.590424,-1.8990065
<http://AQIs.org/cJp>,-0.70060176,0.46733347,-0.067128964,-0.43252975,-1.3641392,-0.5951261,0.2669444,-0.5110001,-0.9815083,0.75214744,3.1659794,0.72596645,-1.455883,0.6964351,0.92859954,-0.8560615,0.38323486,-1.347307,0.35501564,1.0179588,3.178762,-1.3172073,-0.4388837,-0.43142587,1.3895663,-0.34796655,0.88409775,-2.7548308,-0.7650107,-2.0679915,-1.2729169,4.1392255
<http://bz.org/nXfQFlEhlxDu>,-0.6354087,-1.8716514,0.5110183,-1.7360368,0.48772237,-1.5056243,-0.2465059,-2.664341,-0.61150926,-1.1922929,3.01937,-0.040846642,4.1771655,-1.4276178,-0.9425497,-2.0880678,-1.9251889,3.020102,0.25350097,-0.9591019,0.49852386,1.6971816,3.8794472,-2.2655625,-1.1716894,-1.4209455,-1.6293164,0.8370857,3.5886524,2.6168354,3.197324,3.2457037
<http://ZWdMaQjBUEOlm.org/WiVhIkicEqRHk>,-0.16276774,-0.7694916,3.7956824,0.8367551,2.930998,1.3141706,-0.2997952,2.0615263,-1.1868294,-1.4901638,2.5298111,0.58903384,1.4708502,-1.070532,2.3852358,-1.1145294,-0.82241976,-0.08952012,1.015256,0.76684004,-0.73915464,-2.5759377,-0.9484525,-1.9466369,-2.7069376,0.81552225,-3.3503926,0.3091781,-1.7058678,-2.5507407,-1.429938,2.5290425
<http://Ti.org/yrnBWVjVNiuwmfoDcN>,0.66133744,1.5999534,1.4659054,-0.43162748,-1.0476255,-1.2689617,0.93868893,0.14754625,-2.6836705,0.52092123,-0.42342696,1.2647926,-0.32218274,-0.015935836,0.48115566,1.8743322,0.5890316,-1.469597,-2.5787647,0.8721432,-0.90723485,0.26216698,1.4845525,-0.4299038,-2.626107,0.38833523,1.6346031,0.2130482,-3.711467,-0.05577998,-3.17135,1.9931678
<http://QrEEnXzGBJLHkLiRo.org/MYyWDBP>,-0.19208272,2.435255,-1.0145686,0.45772177,1.9751518,1.0815767,-0.59784037,1.9239897,-0.060249727,1.534594,-0.108060926,0.86787903,3.418054,0.8902648,-1.0060263,3.834278,0.23427571,-0.4075517,3.375673,-1.1406884,1.267115,-0.6490665,2.929944,-0.7390869,0.7249772,-0.38024253,-0.07259482,2.4638155,0.38770133,-0.4652474,-0.60872656,-2.9245205
<http://OSRsswdBCU.org/lfjmSAFzc>,-0.17629072,-1.2942817,-0.4256388,-1.0315137,-0.7688623,0.0848127,0.3965756,2.2655945,-2.491949,-2.3098114,0.17344314,1.0097262,-1.8478258,-1.9120032,-1.576686,-1.7543544,-0.1508078,0.55030406,-1.800968,-0.7433345,1.0014502,-0.8625686,-2.609733,0.931679,0.9868008,-1.5733525,0.012483422,0.6747235,-1.7694018,0.111550145,-0.93119544,0.10836648
<http://FADNxsOEYerau.org/FksREGctZnmQs>,-0.7665116,-1.7385465,0.048079696,-2.8463478,1.1196713,0.7176333,-1.7917268,-0.09535362,0.6144377,1.7024708,-1.2875701,-1.5087534,-1.9775457,-0.75384206,-1.2883655,-1.0405478,-0.7563789,0.9684337,-1.3552512,0.45617843,-1.283803,-0.43223104,1.1399231,-2.3898013,-1.1313385,2.0417619,0.112954244,1.0744737,-2.637507,1.263872,-2.230088,-1.1210134
<http://EbQVg.org/ZAZHaVunYPKqIS>,-0.79864645,0.34352115,-1.7744585,-1.0125715,-0.1582565,-0.5647908,1.821421,0.17414802,-2.6642785,0.8432647,0.96571535,-1.4276735,2.498284,-1.3571334,1.5030234,-1.6319586,1.4670541,0.7590468,-0.38160035,1.5508425,1.1381418,-2.1286335,-0.016503898,-0.17118953,1.9943289,2.9643297,-0.19686961,2.3435702,2.3669062,-0.30655888,-0.0625339,1.1398442
<http://UvjJAtCESaKpUW.org/QNmxomsHGQjeXD>,1.0312623,-1.2577803,0.46831295,0.26199868,1.1777122,3.0024788,-0.48088858,0.014074315,2.6081226,-0.713419,-1.5273893,0.24431446,0.40992913,-0.72137713,-1.1279211,-0.061500482,1.448758,0.45899174,-3.268042,-2.3599577,-0.884328,-0.69117284,-0.13677731,0.24961908,-0.090765096,2.7542288,-1.493256,1.8090973,0.41463333,-2.0554051,-1.0124199,1.5338014
<http://WTFaAAJM.org/l>,-0.566164,3.0806887,-0.2909641,-2.681862,-1.7653862,1.8241122,0.49627373,1.3758509,0.79122823,0.14125693,1.9073992,2.5667703,0.0745531,0.44448954,0.27090767,-1.4783708,0.30876017,0.55398756,0.29063395,0.3530977,0.024115227,-2.003325,1.6360406,-0.84015256,-1.7370085,0.5149492,-0.95915467,-1.3854104,2.6004713,0.9772527,1.3013495,-1.8902476
<http://FXokyXQLZnj.org/RurndzNxEelCfR>,1.2412959,-2.1850882,1.2644327,0.9081876,2.5076127,-0.79895896,1.2006738,0.88108915,1.7678621,-0.51412773,-0.47771776,-1.662957,2.936554,-3.526047,0.46433944,-0.5481461,-1.4338807,1.8318083,-0.8853663,0.31551224,-1.8697302,-1.046361,-0.26534843,1.2773294,-1.7734534,-1.2374029,-0.18145914,1.7452927,-1.3329258,0.9956834,-0.712463,1.7321419
<http://U.org/upQKWLQ>,0.21700004,-1.0563416,-0.17499703,-1.7678612,-0.37105054,0.82602316,-1.5051031,-0.2632656,2.1688564,1.2683058,-0.008036305,-2.2281356,0.6810104,-2.2054496,0.3944845,1.2389599,-1.3010356,1.2106167,-2.58218,-1.1292363,-1.5303818,-1.5335985,2.591113,1.4092419,-2.7849545,-0.12839542,0.18034561,1.6118319,-1.5599394,0.69498223,0.9271533,2.2900414
<http://idewjOtRoIegE.org/QRr>,-2.0033653,0.7734403,-1.0203062,1.1398104,1.1526996,-1.3761036,-0.91732645,0.196016,1.4612495,-0.732755,0.52783436,1.0791653,0.3258937,-1.1790594,-1.5052683,1.7003124,2.4723115,-1.0462155,1.1973776,2.8220665,2.7044415,-1.921126,-1.9373341,-0.9845054,-1.0322857,1.1822056,0.5541148,-1.2432325,1.5183443,-0.88658416,1.4645166,0.77001137
<http://fVdY.org/UEu>,2.4707189,1.1455163,1.0493884,-0.10072861,-2.3100238,1.6421874,1.4318668,0.45673537,1.4491981,-2.4276412,2.797538,-2.6264267,-0.8979972,-1.880891,3.1034994,1.4005712,3.3308663,-1.0933051,-1.7714347,3.5160298,0.7350289,0.10358775,2.4056203,-1.0172378,-0.5383811,-2.0003097,1.6569173,-1.1617868,0.66621923,-0.71908325,-0.34649357,1.252253
<http://YVHRgeFWscK.org/mz>,1.1496817,-1.92054,0.18185611,-1.7853905,-1.5083704,-2.3833182,-0.88853675,0.425566,-0.7234921,-0.54128593,0.36547583,-1.2081218,0.19360282,0.5719179,-0.50271314,0.21510614,-1.7072625,-1.0739082,-1.3699846,-1.4956603,0.8480807,2.571662,-0.9029172,-0.13821638,-2.634803,1.4572886,1.6185974,-0.46317345,3.3742146,1.5384927,-0.47975352,3.2625897
<http://yluuMbJW.org/dkDTWYH>,0.47238255,0.71909297,4.123885,0.059422024,-0.053819224,3.8942235,-1.7570121,-1.318879,1.5957844,-3.044028,-0.8714929,3.3377469,-0.7021089,-1.3064952,0.7227319,0.054591265,-1.318538,0.39522293,0.31858942,-0.85500824,0.3554181,2.3470018,-1.303638,3.066936,-0.28696564,2.9721036,-0.35844508,2.2192988,1.9345647,-1.232728,-0.7668727,-2.8854332
<http://JukkuoBABUmncCvVCET.org/VfRYxIWpv>,-2.1116302,1.7558572,2.5012646,-0.9898899,1.8601377,1.6634297,0.17668618,1.3368702,1.8332641,0.40424097,-3.328435,-1.98816,-1.7475208,-2.1396735,-3.1011417,0.004838229,-0.54328495,-0.4232371,-1.0460382,-1.7835277,-1.1078148,-0.40103748,0.88003,1.7209795,2.2433972,-0.5327511,-2.1194806,-0.35906,-1.996244,2.182389,-2.8031178,-1.1376452
<http://QioOjYyHqBFfr.org/mDjbxvOtkBnFyVYO>,1.0394362,1.1826656,0.32126617,0.59372467,-2.811386,-0.54488814,0.38690007,2.3834798,-0.40850517,0.70388037,1.5208939,2.260008,2.372697,-1.0047805,-1.752621,-2.826561,-0.92122346,0.7840094,-0.61584824,0.4829716,0.90762055,-1.2363664,-0.72869986,-0.18593507,-1.1865252,1.5139097,0.24018168,-3.0214953,-3.0969565,2.945325,0.6788206,1.0515456
<http://oFxxouRPoqsRvDPDgQT.org/biSfWXUVhD>,1.4711995,2.1653817,-0.181157,-1.2573406,-1.382204,1.4192832,1.6972258,-0.8853475,-1.5044376,-1.2073418,-0.7171677,0.8407637,2.8458345,2.0666611,1.0016106,0.48065135,-0.61978614,-2.3100555,-1.9598433,-0.9471094,-1.1818151,-1.0842465,0.39953294,0.46865872,2.0966136,2.5116398,-1.9944212,1.7985106,-0.42087403,-0.6966908,0.58216864,-1.972753
<http://wbWLMXILgmMblg.org/ucaa>,-2.699305,-1.995753,0.403573,0.13887154,2.2656877,0.644973,2.831063,0.1445895,2.5664024,-1.88606,-0.68774664,0.46448123,1.630134,-0.63939804,0.2677083,1.7086635,-2.489459,0.26052368,-2.4243653,-1.6064681,0.9319699,-2.5429459,1.4975438,-3.474535,0.6808748,-1.3131527,-1.8490037,-0.75306046,0.8551376,0.52935654,2.4665658,0.21178207
<http://ndczxdfNyOk.org/IsFsKf>,0.73672694,1.4676075,-1.8085011,-1.3082926,-1.378319,-0.6439125,0.28307036,-1.3480113,1.7990748,0.47089428,2.0792105,-1.002918,0.82899874,0.3474152,1.1360195,-1.1824279,1.4058716,-1.1065575,-3.278388,-1.4901913,-0.98614055,0.30434424,0.8372415,-2.417356,0.5271146,2.9339757,-0.9563516,0.7946364,-2.914672,2.398372,-2.228038,-0.08373233
<http://umBc.org/oaB>,0.78136235,-2.3027585,-1.3779237,1.1029235,2.0147703,-2.078681,-3.3728387,1.8961614,0.63349605,-0.74150556,0.032115757,-0.10968938,-2.51487,-0.63195467,1.1848383,-0.26703638,1.4353243,-0.40411615,1.4364036,-1.4020705,-0.91380155,0.11485315,-1.0443887,0.4998528,0.6084894,-0.2511749,0.14671513,0.68925005,-1.2326162,-3.0714195,-0.39595672,1.6408522
<http://WHavDBQxPtYYv.org/Fvice>,1.2585098,0.2790277,1.9749298,1.7534782,2.452971,1.7572793,-1.9933282,-0.8252181,-0.34763917,1.8453141,-0.47049892,1.8430907,-2.8058732,3.0802352,-1.7850075,-2.19142,0.08300481,-1.0288662,1.8766056,4.808237,2.7040386,-0.54110247,2.3881319,0.14188494,1.3291832,-1.586453,-0.7231689,0.78944594,-1.3370136,-1.1887414,-0.6041772,1.5484958
<http://WsklqOlzq.org/nss>,-0.7830079,2.8560953,2.9935918,-2.047065,-0.49214748,1.039673,-0.8752936,0.7428737,2.7359257,1.4677423,0.89886385,-1.466565,-2.4146643,2.724539,1.1579803,-1.568625,-0.17135553,-1.4928799,1.3170428,0.16771372,-0.5108641,-0.755487,-1.7283809,2.0097864,-0.82325196,-0.70250875,-2.3537748,1.7841911,1.871457,-3.7907128,-2.41357,-3.0930746
<http://aSAzPObimlAsGENQiu.org/UwjebsiY>,-0.640586,1.7877377,-0.8091582,0.84282744,-1.7128252,-1.068481,1.1014608,0.33593118,-0.8709807,1.1085689,-1.526678,-0.3726597,-0.5805725,1.349791,0.08657245,-2.5920486,0.8888531,-1.7790719,-1.7631882,3.1464975,-1.5535655,-1.7171767,-0.74463403,-0.2436489,1.8441848,0.07257791,-3.0664325,1.2432792,2.2569273,1.5940145,0.14115123,0.7380684
<http://KXqjdhtbilfQDTbRi.org/Tpjsm>,-1.0051798,1.6164886,-0.6355324,3.2151875,3.6536777,-2.9480073,-2.2394536,0.004314602,-1.7481375,-3.4469745,-0.5339559,-0.2618304,1.0372629,-1.5344483,-0.2090214,-2.0582824,-1.5261152,0.17952716,0.3937906,1.8788664,-2.8607228,-0.8446972,3.5892684,-1.3448293,0.736332,-1.4358788,1.2856556,-1.3343817,0.8764538,-2.8369591,0.88449097,0.8623947
<http://IzClfHwCVguMNKjuYBI.org/vOGbw>,-0.8372134,1.3542962,-0.71752167,-2.24133,-1.9122801,2.2063303,-2.5212207,-0.25975293,-0.7508624,-1.4488543,1.8781198,-2.269543,1.5435766,-0.21355082,1.3685242,-1.8713185,0.6828975,2.088179,3.6457727,-1.3243717,-1.6816043,0.8351423,2.0903926,-2.751425,1.0834311,-1.8553339,0.77788556,1.5598447,1.9042479,-0.38198474,-1.8044094,-3.9896693
<http://RFWFiqmCzQjHtdhP.org/fOyRcgHZ>,-2.806688,-1.6493614,1.8683375,0.3490377,-0.458531,-0.12093979,0.2802036,0.68353164,-0.19956434,-1.4404054,-0.8999981,2.0663314,-1.7646527,-0.07344928,0.08645463,0.845237,1.9415121,0.64105844,1.6266627,0.75509864,-1.0175754,-1.7492386,1.9239645,0.77919334,2.8228824,2.8071878,-2.5463865,3.153992,3.714766,-1.0261701,0.016251624,1.3903779
<http://linkedgeodata.org/ontology/createdBy>,4.1821704,0.50344795,0.98284036,-0.059966408,-3.238121,1.7247471,0.14249444,-1.1730509,-1.2078254,0.5515899,0.8648992,-1.4164667,-0.9872399,2.0327203,-2.9997532,1.9307605,2.2005222,0.91710687,-1.6443883,0.7637294,-1.6973733,1.2776897,-1.5237036,-2.5708594,3.348886,1.029483,-1.0532427,-0.728525,-1.3727052,3.36632,1.1093688,-2.3191786
<http://FpPgLBIICRghngNX.org/cHVDPhxHJC>,-0.4787725,0.64990157,3.4906616,-1.892529,-2.5015726,1.9842359,-2.8625002,-0.69937086,-2.7415798,-3.5369022,2.913142,1.6837697,-1.8728073,-1.2616639,0.95442605,1.4922013,-1.4894105,1.1872025,-0.2885341,-4.1765327,-2.1017637,0.6449761,1.0319643,-0.41518027,-1.6856551,-3.8444035,2.8488693,0.023119155,2.76324,1.7857331,-1.3865495,-2.1374247
<http://zCbDkjISZJTfa.org/EaRCFueKSadhM>,3.287642,0.7907623,1.8236502,1.7490145,-0.6117932,0.8836781,-2.8054018,1.5348438,1.2608641,0.98471767,-3.1355853,-0.075358965,-3.3064654,-2.8655334,-0.28724617,-3.9069672,-3.4743748,0.10497993,2.0458522,-0.25262362,1.776142,-2.157949,-0.37723994,2.247507,-1.7293111,-0.38666746,-2.665145,-1.0638027,-1.5217866,-0.46715504,-4.7169313,2.9267678
<http://nQtkQOaQlWUeoBiVLn.org/Zm>,-1.1280781,0.598458,-0.21439162,0.224413,1.4563783,-2.452646,-2.4809048,-1.0888499,0.76555073,0.5932044,-0.94138926,-2.1129997,1.0569273,-0.24879959,-1.9051185,0.17673546,1.3287512,-1.3612992,-4.197439,0.50069046,1.57383,1.9575478,0.664385,3.4049256,0.53478736,0.7021504,-1.208214,-2.4497998,2.6416094,-1.0462925,-0.59130394,0.953627
<http://bdhDMBYVDYYpXAkONVs.org/nEJSvAHJ>,0.65872353,2.2542882,-1.2156062,-0.5136293,-4.4950256,-2.1298652,-0.85448694,-0.11484371,0.8350438,1.703947,0.5744278,0.23632866,-0.9542439,0.83595806,1.1894578,3.443328,-1.651126,0.44136754,2.7193618,0.30729344,-0.19892204,-1.6941767,0.5589581,-0.8321508,3.305761,-2.580572,-1.4470176,0.32951862,-1.8653729,2.1758502,2.2440755,2.2420864
<http://UjjmLa.org/RgfreMVq>,-1.716831,-0.13657233,0.26570776,2.7237904,1.7616787,2.8459527,-1.3201559,2.9785662,2.3201146,0.7317015,1.8091412,0.45133284,1.476409,-0.4268019,-1.6243548,-1.1244869,1.8254406,2.6962726,4.280217,-0.4836947,0.2437806,-0.117650285,-0.7036645,1.7551484,2.0836961,2.238893,-0.03992503,0.0022868537,-1.6535056,-1.1629499,-1.1154222,1.6138719
<http://HJ.org/geMsBdAiHhzb>,2.5018287,-1.8147959,1.8386846,1.5102775,-2.2408733,-0.93418485,1.2657824,-0.3037665,-0.38894853,0.071455546,0.9636719,0.11037152,-2.4723346,-0.724855,-3.5777106,1.9468353,-1.2855339,2.056745,0.8081841,-2.615273,-1.5005832,1.6264937,0.60359985,2.15153,-0.7694815,0.6046721,-1.1808901,0.22407864,-1.1798127,0.78163564,-2.9412773,0.37481043
<http://mnoHdDUXcF.org/>,-1.9067553,-0.75647587,-2.0924077,-1.608402,0.6815957,1.8554145,-0.17913093,-2.2967172,1.3702772,-0.17217289,-1.2624558,-0.40754405,1.4676149,-3.0926344,0.44865632,-0.8625002,1.0651034,0.79859406,-1.2089697,-1.5675648,-1.4676479,-1.1983426,2.7384894,1.2530365,-3.4437509,2.2005737,0.7176245,0.92362934,2.8185155,-1.8858266,0.073144026,-2.0551379
<http://vDpSFBCZKTSenxcj.org/tPJ>,2.0390751,0.4350534,-2.7366896,-1.8229446,-2.0475132,1.0597692,-0.2575764,-1.859059,1.9413084,1.2759446,0.28516346,-1.6051266,1.8003982,-0.77914417,-1.5134447,1.5520788,-0.6424315,0.43317202,-1.4136562,-1.1428261,2.8054132,-2.1007624,0.067017525,0.343821,-0.4754408,-2.2246807,-0.3163123,2.802581,1.3274214,-0.8531638,-3.3050878,-0.007040197
<http://eRBuPYirSNmrZjbCfL.org/wdShSarZTReTKxcUSBH>,1.966283,-3.1481085,-1.1463075,0.15273975,0.26699245,0.71429706,0.062359802,-1.7404151,2.6973522,0.14049752,0.17877796,3.3750603,3.1804278,0.37279505,1.5871398,-0.1345162,-1.7367668,0.89059544,1.5965084,-1.7144223,-2.397562,-0.77906936,-2.7219076,2.2744408,2.0550687,3.5807657,0.43347216,-3.1714933,-0.3616767,-0.30677196,-1.3439227,2.7848856
<http://SyAxALnmmTxMEeyRUB.org/fJwtAvBkQC>,-0.5341937,2.725011,-2.586612,1.2806667,1.7200389,-1.084852,0.7292457,1.5065262,1.5608693,-1.6745409,-1.528283,-3.4715934,1.2729954,0.7686363,-2.9428577,-0.325783,-1.607951,-1.5912777,-2.1346107,-2.0110774,2.7946093,-0.95864624,3.348503,0.6578755,1.3232316,0.35349298,-0.6907699,0.4187955,2.7252066,-0.8730765,-1.9513495,-2.4695666
<http://BLiTGPHVKJlG.org/fExZsFhTTjKLv>,0.08644065,2.4459262,-1.1046028,1.0862408,1.6080275,0.96871936,1.6279052,-2.6386104,2.0114427,-0.49057442,1.1855476,0.36771068,-1.919006,2.6289678,2.3046083,-0.2021759,3.315437,-0.28938845,-1.8593482,-2.1233387,-0.52724123,0.2586239,1.2853078,1.9884634,0.29806754,0.3774937,0.3918172,0.812413,-0.8655282,0.04026771,-0.6337822,-0.35019016
<http://GFQTXST.org/wwGkjD>,1.1835651,1.5270104,-0.92609954,-1.8833197,-2.1117337,-0.9946163,-1.5905684,0.06888237,0.7679069,-0.8966102,-1.3936287,3.9042144,-0.88799644,1.284652,1.089606,2.922056,1.4965098,-0.05289385,1.9650106,-1.7395871,-2.8754141,-1.9020729,0.73158765,-1.2392251,2.7139251,-0.49140576,0.86522067,-0.62853247,-3.037087,-0.64130795,-0.4897837,1.5164113
<http://ltHZQMNQ.org/zSSV>,1.2708852,-1.6336287,0.40387177,1.5182861,0.15231639,-0.5429409,0.063016616,2.2776167,2.374432,1.2643214,0.94273704,2.749407,-0.6694727,1.5887176,-1.1268758,-0.2313991,3.8849652,-1.6324061,-1.689234,-2.2014253,0.3968127,1.2528216,-2.424418,1.9276934,-0.7419709,-0.89617085,2.163385,0.3927683,-0.8355784,0.7897305,-2.7693026,0.057582654
<http://HxbJGetBCEeRMcJl.org/clXxdCixNcyRGzjbhG>,-1.7577568,-0.8346378,1.7538035,-1.2475761,-3.238563,2.8986022,-2.4053724,1.2470767,-0.9379008,-0.7997722,-1.8563008,-0.29945546,2.7415195,1.5877625,0.4692395,-0.7731163,-0.5737736,2.1019857,-2.0738032,-1.8471311,2.1635652,-0.55086213,-4.513047,1.6253347,-0.055819158,3.1756694,-0.034416612,-1.4085281,1.7727894,-0.84553385,3.1201813,-3.818688
<http://AMFojwLEfQ.org/nBsROHZFfTUNQ>,-2.1155562,0.0073776697,1.4140543,-1.1889532,-2.258712,-1.19248,-0.31946364,0.41310894,-1.6232194,1.5313268,-2.652212,-1.8113648,2.447241,-0.049988046,0.10454784,0.2769475,-1.291811,1.9933957,-3.6783397,-0.66178095,0.7850195,2.758352,0.949843,1.8111339,-1.209525,-0.3014456,-0.13862543,-1.423284,1.8135625,-1.8955488,0.4600944,0.023820665
<http://CtwoAYOEvA.org/WTvuqlgjjWbIrjAm>,0.23499012,0.6728001,1.6044431,-2.5494618,-1.3366985,1.043411,-0.51494956,-3.197639,-0.9511923,1.1056267,-3.567869,-2.2616622,0.7740642,1.4682304,-1.0261955,1.1485069,0.6280026,-2.086931,-1.8289382,-0.98983216,-0.81513745,-0.39259735,-1.0517195,-0.35031003,0.08900942,2.1641142,-2.646936,-0.33680275,2.0580719,1.6167009,1.4097792,1.1335107
<http://qvInyjZeIfE.org/>,-0.6518156,0.37724897,2.0542336,0.46355957,-0.23984742,1.511093,0.4060694,-2.1571774,1.6354047,-1.8437732,2.6066234,-0.45191675,1.5318311,-1.6895031,-0.7867676,1.4451647,-0.37796947,-2.7202778,-1.7013949,-0.81523365,-0.66311836,0.6496151,0.009667033,1.2082957,0.8595438,-1.6076452,-0.08662252,1.5292994,-1.5591745,1.8812053,-1.7749059,1.4343553
<http://OVaQ.org/dHDnsxkmAL>,2.9435956,0.4132275,0.71497995,-0.29855627,2.2752154,1.3417286,1.4464364,2.224667,2.1049023,0.16740021,0.9781533,-1.202184,0.25186732,-0.29445302,-1.1188974,-0.67152536,-0.33569413,-0.118010186,0.5600289,0.5156108,-0.6874721,0.4504764,-1.302588,-1.3966506,-1.594899,-1.2667247,3.4754753,2.599886,-0.7905658,-0.033096608,-0.9907588,-0.95293695
<http://spm.org/FkfERLoq>,-1.7539151,1.3773156,-1.117988,-0.99550295,-1.6283281,0.8371644,-0.7107706,-1.4916949,1.446497,1.3471769,-2.1961658,-2.9600353,-0.8536529,-2.0330055,-1.0565047,-0.20449862,-0.91782,0.8484962,-0.6715239,-3.0077603,-0.04015935,1.2868861,2.5214415,-2.0700624,1.731465,-0.9758026,1.399001,3.0079167,1.3340415,0.51900774,-1.4827574,-0.53333914
<http://lWvhyL.org/XpxjjtxDATfcRgmta>,0.54502505,1.5196875,-1.9732337,-2.3419178,0.20639457,-2.6534352,0.79428506,2.8965306,1.9080524,1.3413157,0.4765282,1.0118513,2.4653494,2.0027666,-0.03530122,2.306865,0.46806085,-0.1196707,-0.6813109,1.635918,-1.5698,-0.4875861,1.1239071,-0.5570899,-0.85549384,0.43365455,-0.17925987,-1.2434185,-2.6807318,-0.15472323,-1.6114202,-0.3529342
<http://Rs.org/FxFjRczLEocb>,-2.2394168,-0.8051295,-0.5072351,-1.3380756,-0.39380762,-0.62568754,-0.61345774,0.6014399,3.631662,-0.6947782,-2.3745432,-0.6269773,-2.2309735,0.10247359,-0.18384446,0.58469427,0.0544079,2.4052641,-1.0826936,-1.5056655,-0.30977592,0.16436507,2.129541,0.051055707,-1.0490329,1.8349636,-2.3346598,-0.59033626,0.1869296,-2.3196614,-0.80389285,0.5271277
<http://fReDorvUNZZbFsUZLXO.org/snjwaIe>,-1.1806253,-0.739404,0.1095678,2.2422726,2.1095455,-0.64047885,1.2660431,-0.3080457,-3.888997,2.3720036,0.7413241,1.2777584,0.5445558,-0.9885678,-3.1933405,0.87225527,-0.965479,-1.0954413,-2.8387358,-0.3522682,-2.0623612,1.5034869,1.5669814,-3.1257987,1.595832,-0.67771155,-1.6503265,-0.03496359,-2.7056146,-0.83404094,2.3227983,0.77688015
<http://gBPvRgyknG.org/hzvUboHamZ>,-2.7258244,2.0872393,3.153464,1.9891307,-2.0900214,-2.3965228,-1.2800134,-0.4939987,2.7997367,1.9586031,0.9153047,-2.1910157,-1.2856022,-2.2636688,-0.64977735,-0.712549,1.7106459,1.0199994,-3.018429,1.9628215,1.6174247,-1.2801702,-0.8022807,-1.9609296,2.1033595,-2.7965353,-2.6001215,2.014168,3.0644045,2.823238,1.1285688,-0.712444
<http://HyRw.org/RHtU>,0.4477268,0.2440309,-2.4007165,-2.0539987,1.1911857,-0.18913668,-1.9473158,1.1613964,5.250553,-1.5842872,-1.7131063,-0.9832412,-0.29640335,-1.2923045,-0.9268582,-0.4228148,-1.053471,0.26186183,0.5216526,-0.2914774,2.12943,-0.10840296,-3.0516877,0.21260895,0.5217475,0.52471906,0.23133452,2.924852,1.5276648,1.3297164,-3.5247507,0.97151595
<http://PDjid.org/igbQbedLzsd>,3.1882179,-0.5399464,1.9169565,-1.3208617,1.341293,3.499754,1.7135515,-1.045691,0.1935488,1.9180775,-1.906595,-0.5791009,-0.6714213,0.4101127,-1.60483,-1.281043,-1.1594495,2.159997,-1.7393348,-2.3858383,0.29484466,2.9080148,1.284334,2.6101131,-0.7103061,3.1617167,1.370529,3.8673897,-2.2785127,-2.4004047,2.7022958,1.5693377
<http://NWwjZrQyznKJfp.org/iFjjITgaHnyIUvXgNI>,-1.326483,-1.3817213,0.43388844,0.33772618,0.7577073,-0.11050932,-2.0780797,0.89520806,-0.2125239,1.1291621,1.0529997,-0.65163064,1.8594117,0.6785336,-1.3839349,-2.584059,-1.2882575,1.7663972,-3.3602793,0.6625629,3.3392646,1.4562426,-1.0158137,-1.0992743,-2.5680728,2.6465516,-2.4161308,-0.42966235,1.6859525,1.7920461,-2.309487,-2.2350736
<http://.org/>,-1.575479,-1.7697508,0.4485804,1.3400276,-1.9296696,1.9240395,0.49586162,0.79242235,-0.8857309,0.044677828,-0.14001141,0.027801748,3.5782132,1.1181043,-0.22048302,-1.5444244,-1.4772935,-2.387217,2.4684343,-0.004794968,1.8945373,2.458411,-0.21450025,0.287715,-0.96228415,1.8528776,-0.69950163,-0.21436362,0.3053896,1.2487048,-3.3439128,-0.15277699
